time,open,high,low,close,tick_volume
2025-06-23 16:22:00,0.63866,0.63869,0.63852,0.63855,53
2025-06-23 16:23:00,0.63856,0.63866,0.63855,0.63864,50
2025-06-23 16:24:00,0.63863,0.63867,0.63858,0.63866,57
2025-06-23 16:25:00,0.63864,0.63878,0.63864,0.63877,55
2025-06-23 16:26:00,0.63878,0.63883,0.6387,0.63877,62
2025-06-23 16:27:00,0.63877,0.63878,0.63866,0.63868,44
2025-06-23 16:28:00,0.63869,0.63872,0.63863,0.63872,28
2025-06-23 16:29:00,0.63871,0.6388,0.63871,0.63879,41
2025-06-23 16:30:00,0.6388,0.63883,0.63855,0.63867,80
2025-06-23 16:31:00,0.63867,0.63885,0.63857,0.63883,92
2025-06-23 16:32:00,0.63882,0.63891,0.63879,0.63886,70
2025-06-23 16:33:00,0.63886,0.63886,0.63858,0.63861,71
2025-06-23 16:34:00,0.63861,0.63872,0.63853,0.63866,63
2025-06-23 16:35:00,0.63866,0.63892,0.63865,0.6389,83
2025-06-23 16:36:00,0.63891,0.63917,0.63889,0.63911,67
2025-06-23 16:37:00,0.63911,0.63922,0.63901,0.63919,55
2025-06-23 16:38:00,0.6392,0.6394,0.63916,0.63938,95
2025-06-23 16:39:00,0.63939,0.63966,0.63937,0.63962,94
2025-06-23 16:40:00,0.63963,0.63972,0.63944,0.63946,143
2025-06-23 16:41:00,0.63946,0.63961,0.63937,0.63956,88
2025-06-23 16:42:00,0.63956,0.63966,0.63954,0.63965,52
2025-06-23 16:43:00,0.63964,0.63979,0.63963,0.63975,69
2025-06-23 16:44:00,0.63972,0.63977,0.63961,0.63973,101
2025-06-23 16:45:00,0.63973,0.63982,0.63955,0.63964,120
2025-06-23 16:46:00,0.63964,0.63995,0.63962,0.63978,79
2025-06-23 16:47:00,0.63978,0.64002,0.63973,0.63991,117
2025-06-23 16:48:00,0.63991,0.63995,0.63986,0.63995,85
2025-06-23 16:49:00,0.63992,0.64008,0.63986,0.63987,79
2025-06-23 16:50:00,0.63987,0.64008,0.63985,0.64004,96
2025-06-23 16:51:00,0.64004,0.64013,0.63992,0.63992,113
2025-06-23 16:52:00,0.63992,0.64027,0.63989,0.64016,116
2025-06-23 16:53:00,0.64017,0.64024,0.64002,0.64021,95
2025-06-23 16:54:00,0.64021,0.64047,0.64021,0.64047,101
2025-06-23 16:55:00,0.64047,0.64059,0.64044,0.64048,103
2025-06-23 16:56:00,0.64046,0.64066,0.64042,0.64054,98
2025-06-23 16:57:00,0.64053,0.64066,0.64051,0.64061,64
2025-06-23 16:58:00,0.64059,0.64071,0.64046,0.64046,74
2025-06-23 16:59:00,0.64046,0.64053,0.64039,0.64039,69
2025-06-23 17:00:00,0.64039,0.64118,0.64038,0.64102,205
2025-06-23 17:01:00,0.64102,0.64174,0.64102,0.64157,193
2025-06-23 17:02:00,0.64157,0.64184,0.64147,0.64164,199
2025-06-23 17:03:00,0.64163,0.64188,0.64147,0.64186,160
2025-06-23 17:04:00,0.64186,0.64188,0.64151,0.64153,139
2025-06-23 17:05:00,0.64155,0.64164,0.64136,0.64164,118
2025-06-23 17:06:00,0.64164,0.64169,0.64146,0.64167,143
2025-06-23 17:07:00,0.64167,0.64188,0.64161,0.64188,136
2025-06-23 17:08:00,0.64188,0.64217,0.64187,0.64213,125
2025-06-23 17:09:00,0.64208,0.64208,0.64176,0.64187,80
2025-06-23 17:10:00,0.64188,0.64215,0.64181,0.64204,110
2025-06-23 17:11:00,0.64207,0.64227,0.64207,0.64224,90
2025-06-23 17:12:00,0.64224,0.64254,0.64223,0.64252,94
2025-06-23 17:13:00,0.64252,0.64265,0.6424,0.64247,100
2025-06-23 17:14:00,0.64245,0.64261,0.6424,0.64248,90
2025-06-23 17:15:00,0.64253,0.64253,0.6424,0.64242,77
2025-06-23 17:16:00,0.64242,0.64253,0.64227,0.64252,107
2025-06-23 17:17:00,0.64252,0.64252,0.64235,0.64237,101
2025-06-23 17:18:00,0.64238,0.64242,0.64231,0.64237,68
2025-06-23 17:19:00,0.64238,0.6425,0.64238,0.64241,73
2025-06-23 17:20:00,0.64242,0.64293,0.64242,0.64282,123
2025-06-23 17:21:00,0.64282,0.64292,0.64271,0.64291,80
2025-06-23 17:22:00,0.64291,0.64294,0.6428,0.64292,80
2025-06-23 17:23:00,0.64293,0.64293,0.64266,0.64271,90
2025-06-23 17:24:00,0.64271,0.64284,0.64267,0.64281,96
2025-06-23 17:25:00,0.64281,0.64301,0.64277,0.64295,113
2025-06-23 17:26:00,0.64293,0.64307,0.64293,0.64298,99
2025-06-23 17:27:00,0.64299,0.64315,0.64281,0.64281,118
2025-06-23 17:28:00,0.64283,0.64284,0.6426,0.6426,93
2025-06-23 17:29:00,0.6426,0.64271,0.64254,0.64255,98
2025-06-23 17:30:00,0.64255,0.64263,0.64216,0.64227,151
2025-06-23 17:31:00,0.64227,0.6425,0.64227,0.64239,111
2025-06-23 17:32:00,0.64239,0.64248,0.6423,0.64232,103
2025-06-23 17:33:00,0.64233,0.64267,0.64232,0.6426,93
2025-06-23 17:34:00,0.6426,0.64265,0.64238,0.64265,86
2025-06-23 17:35:00,0.64262,0.64265,0.64251,0.64251,85
2025-06-23 17:36:00,0.64249,0.64252,0.64242,0.64245,83
2025-06-23 17:37:00,0.64246,0.64262,0.64246,0.64248,61
2025-06-23 17:38:00,0.64248,0.64262,0.64241,0.6426,75
2025-06-23 17:39:00,0.64265,0.64273,0.64244,0.64244,79
2025-06-23 17:40:00,0.64243,0.64275,0.6424,0.64275,80
2025-06-23 17:41:00,0.64274,0.64277,0.6426,0.64261,64
2025-06-23 17:42:00,0.64261,0.64286,0.64252,0.64286,80
2025-06-23 17:43:00,0.64284,0.64284,0.64254,0.64267,80
2025-06-23 17:44:00,0.64267,0.64298,0.64267,0.64296,94
2025-06-23 17:45:00,0.64296,0.64312,0.64291,0.64293,67
2025-06-23 17:46:00,0.64293,0.64296,0.64271,0.64271,72
2025-06-23 17:47:00,0.6427,0.64278,0.64264,0.64265,79
2025-06-23 17:48:00,0.64265,0.6427,0.64234,0.64235,98
2025-06-23 17:49:00,0.64235,0.64246,0.6423,0.64244,65
2025-06-23 17:50:00,0.64244,0.64271,0.64242,0.6426,110
2025-06-23 17:51:00,0.6426,0.64278,0.6426,0.64273,71
2025-06-23 17:52:00,0.64273,0.64289,0.6427,0.6428,53
2025-06-23 17:53:00,0.6428,0.64285,0.64275,0.64285,49
2025-06-23 17:54:00,0.64286,0.64308,0.64283,0.64295,76
2025-06-23 17:55:00,0.64298,0.64327,0.64298,0.64321,90
2025-06-23 17:56:00,0.64321,0.64336,0.64309,0.64334,117
2025-06-23 17:57:00,0.64331,0.64332,0.64297,0.64297,129
2025-06-23 17:58:00,0.64296,0.64315,0.64296,0.64307,103
2025-06-23 17:59:00,0.64307,0.64307,0.64293,0.64304,103
2025-06-23 18:00:00,0.64303,0.64306,0.64292,0.64294,97
2025-06-23 18:01:00,0.64294,0.64308,0.64293,0.64304,91
2025-06-23 18:02:00,0.64307,0.64329,0.64301,0.64325,106
2025-06-23 18:03:00,0.64326,0.64336,0.64325,0.6433,102
2025-06-23 18:04:00,0.64331,0.64337,0.6432,0.64325,62
2025-06-23 18:05:00,0.64325,0.64336,0.64321,0.64331,69
2025-06-23 18:06:00,0.64331,0.64344,0.6432,0.64342,74
2025-06-23 18:07:00,0.64343,0.64348,0.64334,0.64342,73
2025-06-23 18:08:00,0.64342,0.64342,0.6433,0.64336,51
2025-06-23 18:09:00,0.64336,0.64349,0.64332,0.64347,77
2025-06-23 18:10:00,0.64349,0.64371,0.64347,0.64358,53
2025-06-23 18:11:00,0.64356,0.64366,0.6435,0.64351,51
2025-06-23 18:12:00,0.64351,0.64352,0.6433,0.64331,64
2025-06-23 18:13:00,0.64331,0.64341,0.64331,0.6434,42
2025-06-23 18:14:00,0.6434,0.64347,0.64338,0.64345,41
2025-06-23 18:15:00,0.64345,0.64368,0.64345,0.64363,43
2025-06-23 18:16:00,0.64364,0.64365,0.64354,0.64365,51
2025-06-23 18:17:00,0.64365,0.64385,0.64362,0.64381,47
2025-06-23 18:18:00,0.64381,0.64382,0.64373,0.64377,43
2025-06-23 18:19:00,0.64377,0.64386,0.64369,0.64385,54
2025-06-23 18:20:00,0.64386,0.64389,0.64374,0.64375,53
2025-06-23 18:21:00,0.64375,0.64382,0.64365,0.64366,40
2025-06-23 18:22:00,0.64366,0.6437,0.64355,0.64356,62
2025-06-23 18:23:00,0.64356,0.64368,0.64356,0.64361,62
2025-06-23 18:24:00,0.64361,0.64378,0.64361,0.64375,40
2025-06-23 18:25:00,0.64377,0.64386,0.64371,0.64386,61
2025-06-23 18:26:00,0.64385,0.64389,0.64377,0.6438,65
2025-06-23 18:27:00,0.64381,0.64381,0.64368,0.64369,52
2025-06-23 18:28:00,0.64369,0.64376,0.64366,0.6437,58
2025-06-23 18:29:00,0.6437,0.64377,0.64367,0.6437,42
2025-06-23 18:30:00,0.6437,0.64395,0.64363,0.64388,81
2025-06-23 18:31:00,0.64388,0.64392,0.6437,0.6437,59
2025-06-23 18:32:00,0.6437,0.6437,0.64343,0.64354,66
2025-06-23 18:33:00,0.64354,0.64364,0.64347,0.64355,73
2025-06-23 18:34:00,0.64355,0.64364,0.64343,0.64358,67
2025-06-23 18:35:00,0.64358,0.64371,0.64338,0.64338,73
2025-06-23 18:36:00,0.64338,0.64352,0.64338,0.64343,75
2025-06-23 18:37:00,0.64344,0.64351,0.64339,0.64339,84
2025-06-23 18:38:00,0.6434,0.64356,0.64338,0.64355,85
2025-06-23 18:39:00,0.64355,0.64363,0.64343,0.64345,59
2025-06-23 18:40:00,0.6434,0.64349,0.64337,0.64346,56
2025-06-23 18:41:00,0.64342,0.64343,0.64309,0.64309,59
2025-06-23 18:42:00,0.64309,0.64321,0.64309,0.64321,59
2025-06-23 18:43:00,0.64323,0.64336,0.64323,0.64324,48
2025-06-23 18:44:00,0.64324,0.64331,0.64322,0.64322,50
2025-06-23 18:45:00,0.64322,0.64324,0.643,0.64301,71
2025-06-23 18:46:00,0.64301,0.64305,0.64296,0.64297,31
2025-06-23 18:47:00,0.64297,0.643,0.64283,0.6429,72
2025-06-23 18:48:00,0.64293,0.64304,0.64284,0.64284,60
2025-06-23 18:49:00,0.64284,0.64287,0.6428,0.64283,33
2025-06-23 18:50:00,0.64283,0.64291,0.64276,0.64287,58
2025-06-23 18:51:00,0.64285,0.64291,0.64284,0.64288,50
2025-06-23 18:52:00,0.6429,0.64294,0.64249,0.64253,83
2025-06-23 18:53:00,0.64254,0.6426,0.64245,0.64252,54
2025-06-23 18:54:00,0.64253,0.64253,0.64233,0.64233,93
2025-06-23 18:55:00,0.64235,0.64252,0.64232,0.6425,85
2025-06-23 18:56:00,0.64251,0.64252,0.64233,0.64233,74
2025-06-23 18:57:00,0.64232,0.64239,0.6422,0.6422,73
2025-06-23 18:58:00,0.6422,0.64225,0.6421,0.64215,100
2025-06-23 18:59:00,0.64216,0.64216,0.64202,0.64213,86
2025-06-23 19:00:00,0.64212,0.6422,0.64199,0.642,77
2025-06-23 19:01:00,0.642,0.64224,0.64199,0.64223,79
2025-06-23 19:02:00,0.64223,0.64253,0.64223,0.64249,95
2025-06-23 19:03:00,0.64248,0.64248,0.64236,0.64247,42
2025-06-23 19:04:00,0.64245,0.6425,0.64238,0.64245,42
2025-06-23 19:05:00,0.64241,0.64241,0.64221,0.64237,45
2025-06-23 19:06:00,0.64238,0.64238,0.64209,0.64209,76
2025-06-23 19:07:00,0.64211,0.64221,0.64207,0.64221,37
2025-06-23 19:08:00,0.64224,0.64231,0.64218,0.64229,56
2025-06-23 19:09:00,0.64229,0.64244,0.64226,0.64235,76
2025-06-23 19:10:00,0.64235,0.64247,0.64224,0.64244,89
2025-06-23 19:11:00,0.64244,0.64251,0.64234,0.64241,60
2025-06-23 19:12:00,0.64242,0.64243,0.64235,0.64243,56
2025-06-23 19:13:00,0.64242,0.64247,0.64235,0.64235,45
2025-06-23 19:14:00,0.64236,0.64238,0.6423,0.6423,30
2025-06-23 19:15:00,0.64227,0.6424,0.64226,0.64239,54
2025-06-23 19:16:00,0.64238,0.64239,0.64228,0.64238,41
2025-06-23 19:17:00,0.64237,0.64239,0.6423,0.6423,44
2025-06-23 19:18:00,0.64231,0.64257,0.6423,0.64257,48
2025-06-23 19:19:00,0.64256,0.64257,0.64248,0.64252,54
2025-06-23 19:20:00,0.6425,0.64256,0.64241,0.64245,36
2025-06-23 19:21:00,0.64245,0.64246,0.64232,0.64235,30
2025-06-23 19:22:00,0.64235,0.64241,0.64225,0.64238,30
2025-06-23 19:23:00,0.64234,0.64241,0.64226,0.64227,37
2025-06-23 19:24:00,0.64227,0.64229,0.64221,0.64222,19
2025-06-23 19:25:00,0.64221,0.64229,0.64215,0.64226,51
2025-06-23 19:26:00,0.6423,0.64239,0.6423,0.64236,37
2025-06-23 19:27:00,0.64231,0.64232,0.6421,0.6421,69
2025-06-23 19:28:00,0.64208,0.64226,0.64207,0.6422,37
2025-06-23 19:29:00,0.64219,0.64226,0.64214,0.64224,36
2025-06-23 19:30:00,0.64223,0.64223,0.64196,0.64198,64
2025-06-23 19:31:00,0.64196,0.64197,0.64159,0.64162,54
2025-06-23 19:32:00,0.64162,0.64166,0.64159,0.64164,37
2025-06-23 19:33:00,0.64165,0.64166,0.64159,0.64163,42
2025-06-23 19:34:00,0.64165,0.64167,0.64152,0.64152,49
2025-06-23 19:35:00,0.64151,0.64151,0.64124,0.64149,92
2025-06-23 19:36:00,0.64149,0.6415,0.64123,0.64125,73
2025-06-23 19:37:00,0.64122,0.64122,0.64076,0.6412,189
2025-06-23 19:38:00,0.64122,0.64135,0.64109,0.64131,105
2025-06-23 19:39:00,0.64131,0.64167,0.64129,0.64167,108
2025-06-23 19:40:00,0.64167,0.64193,0.64152,0.64193,108
2025-06-23 19:41:00,0.64195,0.64225,0.64189,0.64225,139
2025-06-23 19:42:00,0.64226,0.64247,0.64226,0.64235,113
2025-06-23 19:43:00,0.64236,0.64261,0.64233,0.6426,123
2025-06-23 19:44:00,0.6426,0.64276,0.64252,0.64275,116
2025-06-23 19:45:00,0.64274,0.64322,0.64274,0.6432,168
2025-06-23 19:46:00,0.6432,0.64342,0.64306,0.64312,150
2025-06-23 19:47:00,0.64312,0.64321,0.64297,0.64312,97
2025-06-23 19:48:00,0.6431,0.6431,0.64272,0.64287,113
2025-06-23 19:49:00,0.64286,0.64286,0.64264,0.64278,100
2025-06-23 19:50:00,0.64279,0.64282,0.64265,0.64272,111
2025-06-23 19:51:00,0.64271,0.64273,0.64258,0.64258,95
2025-06-23 19:52:00,0.64259,0.64262,0.64236,0.6424,115
2025-06-23 19:53:00,0.64239,0.64246,0.64227,0.64237,124
2025-06-23 19:54:00,0.64239,0.64249,0.64235,0.64241,111
2025-06-23 19:55:00,0.64238,0.64238,0.64213,0.64216,102
2025-06-23 19:56:00,0.64215,0.64226,0.64209,0.64223,84
2025-06-23 19:57:00,0.64222,0.64226,0.64208,0.64218,50
2025-06-23 19:58:00,0.64219,0.6422,0.6421,0.64215,70
2025-06-23 19:59:00,0.64215,0.64221,0.64212,0.64213,54
2025-06-23 20:00:00,0.64214,0.64217,0.64188,0.64214,93
2025-06-23 20:01:00,0.64213,0.64255,0.64205,0.64247,144
2025-06-23 20:02:00,0.64248,0.64251,0.6423,0.64238,121
2025-06-23 20:03:00,0.64239,0.6425,0.64236,0.64241,98
2025-06-23 20:04:00,0.64241,0.64276,0.64241,0.6426,78
2025-06-23 20:05:00,0.64261,0.64271,0.64249,0.64253,95
2025-06-23 20:06:00,0.64253,0.6428,0.64253,0.64261,104
2025-06-23 20:07:00,0.64261,0.64281,0.64261,0.64275,76
2025-06-23 20:08:00,0.64276,0.64283,0.64272,0.64283,49
2025-06-23 20:09:00,0.64284,0.64303,0.64282,0.64303,75
2025-06-23 20:10:00,0.64303,0.64323,0.64303,0.64315,75
2025-06-23 20:11:00,0.64315,0.64334,0.64306,0.64334,93
2025-06-23 20:12:00,0.64336,0.64338,0.64315,0.6432,88
2025-06-23 20:13:00,0.64321,0.64333,0.6432,0.64332,76
2025-06-23 20:14:00,0.64334,0.64348,0.64325,0.6433,68
2025-06-23 20:15:00,0.6433,0.64343,0.64323,0.64324,46
2025-06-23 20:16:00,0.64327,0.64348,0.64324,0.64345,60
2025-06-23 20:17:00,0.64344,0.64362,0.64344,0.64348,76
2025-06-23 20:18:00,0.64348,0.6437,0.64347,0.64368,54
2025-06-23 20:19:00,0.6437,0.644,0.64369,0.64396,91
2025-06-23 20:20:00,0.64395,0.64404,0.64386,0.64401,71
2025-06-23 20:21:00,0.64401,0.64422,0.644,0.64415,64
2025-06-23 20:22:00,0.64415,0.64443,0.64415,0.6444,86
2025-06-23 20:23:00,0.6444,0.64449,0.64415,0.64421,104
2025-06-23 20:24:00,0.6442,0.64442,0.64418,0.64435,64
2025-06-23 20:25:00,0.64436,0.64452,0.64435,0.64447,92
2025-06-23 20:26:00,0.64448,0.6447,0.64446,0.64457,97
2025-06-23 20:27:00,0.64458,0.64466,0.64456,0.64457,57
2025-06-23 20:28:00,0.64457,0.64474,0.64446,0.6446,90
2025-06-23 20:29:00,0.64466,0.64468,0.64455,0.64464,73
2025-06-23 20:30:00,0.64465,0.64498,0.64459,0.64489,109
2025-06-23 20:31:00,0.64495,0.64498,0.64486,0.64493,92
2025-06-23 20:32:00,0.64492,0.64496,0.64482,0.64483,79
2025-06-23 20:33:00,0.64483,0.64497,0.64473,0.64478,74
2025-06-23 20:34:00,0.64478,0.64495,0.64467,0.64472,107
2025-06-23 20:35:00,0.64472,0.64479,0.64463,0.64475,63
2025-06-23 20:36:00,0.64477,0.64485,0.64474,0.6448,55
2025-06-23 20:37:00,0.64479,0.64483,0.64467,0.64467,77
2025-06-23 20:38:00,0.64468,0.64505,0.64466,0.64502,66
2025-06-23 20:39:00,0.64503,0.64532,0.64492,0.64525,75
2025-06-23 20:40:00,0.64524,0.64529,0.64511,0.64512,95
2025-06-23 20:41:00,0.64512,0.64519,0.64506,0.64513,92
2025-06-23 20:42:00,0.64514,0.64514,0.64479,0.64485,55
2025-06-23 20:43:00,0.64485,0.64521,0.64483,0.64521,97
2025-06-23 20:44:00,0.64522,0.64524,0.64493,0.64505,87
2025-06-23 20:45:00,0.64505,0.6451,0.645,0.64501,77
2025-06-23 20:46:00,0.64502,0.64505,0.6449,0.6449,43
2025-06-23 20:47:00,0.64489,0.64491,0.64477,0.6448,56
2025-06-23 20:48:00,0.64479,0.64491,0.64479,0.64481,37
2025-06-23 20:49:00,0.64482,0.64492,0.64482,0.64492,61
2025-06-23 20:50:00,0.6449,0.64495,0.64479,0.6448,52
2025-06-23 20:51:00,0.64481,0.64487,0.64481,0.64486,25
2025-06-23 20:52:00,0.64487,0.64504,0.64485,0.64501,62
2025-06-23 20:53:00,0.64502,0.64504,0.64496,0.64498,60
2025-06-23 20:54:00,0.64499,0.64502,0.64474,0.64476,76
2025-06-23 20:55:00,0.64475,0.64501,0.64474,0.64501,76
2025-06-23 20:56:00,0.645,0.64515,0.645,0.64511,49
2025-06-23 20:57:00,0.64512,0.64524,0.64512,0.64521,34
2025-06-23 20:58:00,0.64522,0.64522,0.64511,0.64516,24
2025-06-23 20:59:00,0.64518,0.64521,0.64507,0.64507,25
2025-06-23 21:00:00,0.64509,0.64536,0.64507,0.64532,30
2025-06-23 21:01:00,0.64532,0.64537,0.64526,0.64537,25
2025-06-23 21:02:00,0.64535,0.64543,0.6453,0.64536,44
2025-06-23 21:03:00,0.64538,0.64543,0.64536,0.64538,45
2025-06-23 21:04:00,0.64539,0.64544,0.64532,0.64533,53
2025-06-23 21:05:00,0.64533,0.64533,0.64509,0.64517,69
2025-06-23 21:06:00,0.64517,0.64531,0.64517,0.64526,46
2025-06-23 21:07:00,0.64526,0.64536,0.64523,0.64528,61
2025-06-23 21:08:00,0.64529,0.64536,0.64526,0.64529,62
2025-06-23 21:09:00,0.64529,0.64535,0.64528,0.64531,31
2025-06-23 21:10:00,0.64532,0.64532,0.64517,0.64525,39
2025-06-23 21:11:00,0.64525,0.64546,0.64523,0.64545,45
2025-06-23 21:12:00,0.64547,0.64555,0.6454,0.64543,45
2025-06-23 21:13:00,0.64546,0.64548,0.64538,0.64547,36
2025-06-23 21:14:00,0.64548,0.64549,0.64535,0.64537,35
2025-06-23 21:15:00,0.64537,0.6454,0.64513,0.64521,74
2025-06-23 21:16:00,0.6452,0.64532,0.6452,0.64526,65
2025-06-23 21:17:00,0.64528,0.64545,0.64519,0.64545,48
2025-06-23 21:18:00,0.64544,0.64553,0.64529,0.6454,55
2025-06-23 21:19:00,0.64538,0.64546,0.64535,0.64542,26
2025-06-23 21:20:00,0.64541,0.6456,0.64539,0.64555,74
2025-06-23 21:21:00,0.64554,0.64554,0.64536,0.64543,79
2025-06-23 21:22:00,0.64545,0.64549,0.64536,0.64549,60
2025-06-23 21:23:00,0.64549,0.6455,0.64533,0.64534,29
2025-06-23 21:24:00,0.64535,0.64553,0.64535,0.64551,52
2025-06-23 21:25:00,0.64552,0.64557,0.64547,0.64547,53
2025-06-23 21:26:00,0.64548,0.64559,0.64548,0.64551,43
2025-06-23 21:27:00,0.64551,0.64559,0.64548,0.6455,34
2025-06-23 21:28:00,0.64549,0.64551,0.64539,0.64542,38
2025-06-23 21:29:00,0.64542,0.64542,0.64518,0.6452,44
2025-06-23 21:30:00,0.64516,0.64526,0.64515,0.6452,55
2025-06-23 21:31:00,0.64518,0.64519,0.64501,0.64506,47
2025-06-23 21:32:00,0.64507,0.64508,0.64488,0.64488,53
2025-06-23 21:33:00,0.64487,0.64495,0.64474,0.64482,65
2025-06-23 21:34:00,0.64481,0.64503,0.64475,0.64503,66
2025-06-23 21:35:00,0.64503,0.64505,0.64495,0.64504,27
2025-06-23 21:36:00,0.64504,0.64534,0.64504,0.6452,55
2025-06-23 21:37:00,0.6452,0.64535,0.6452,0.64535,20
2025-06-23 21:38:00,0.64534,0.64545,0.64534,0.64537,30
2025-06-23 21:39:00,0.64537,0.64542,0.64525,0.64525,30
2025-06-23 21:40:00,0.64523,0.64534,0.64517,0.64526,41
2025-06-23 21:41:00,0.64526,0.64535,0.64522,0.64529,36
2025-06-23 21:42:00,0.64529,0.64542,0.64526,0.64542,35
2025-06-23 21:43:00,0.64541,0.64561,0.64539,0.64559,51
2025-06-23 21:44:00,0.6456,0.64565,0.6454,0.64544,33
2025-06-23 21:45:00,0.64544,0.64548,0.6454,0.64544,28
2025-06-23 21:46:00,0.64545,0.64552,0.64541,0.64552,34
2025-06-23 21:47:00,0.64551,0.64571,0.64551,0.64571,24
2025-06-23 21:48:00,0.6457,0.6457,0.64559,0.64562,15
2025-06-23 21:49:00,0.64561,0.6457,0.64559,0.64567,21
2025-06-23 21:50:00,0.64567,0.64567,0.64556,0.64566,19
2025-06-23 21:51:00,0.64566,0.6457,0.6456,0.6457,21
2025-06-23 21:52:00,0.64571,0.64576,0.64566,0.64566,25
2025-06-23 21:53:00,0.64567,0.64567,0.64537,0.64539,48
2025-06-23 21:54:00,0.64538,0.64541,0.64525,0.64529,30
2025-06-23 21:55:00,0.6453,0.64539,0.64523,0.64538,58
2025-06-23 21:56:00,0.64539,0.64544,0.6453,0.64544,63
2025-06-23 21:57:00,0.64545,0.64551,0.6454,0.64547,61
2025-06-23 21:58:00,0.64545,0.64552,0.64543,0.6455,68
2025-06-23 21:59:00,0.64549,0.64555,0.64547,0.64553,59
2025-06-23 22:00:00,0.64553,0.6457,0.64548,0.6457,42
2025-06-23 22:01:00,0.6457,0.64582,0.64564,0.64564,46
2025-06-23 22:02:00,0.64565,0.64576,0.64565,0.64575,26
2025-06-23 22:03:00,0.64575,0.64576,0.64556,0.64556,22
2025-06-23 22:04:00,0.64557,0.64564,0.64553,0.64563,24
2025-06-23 22:05:00,0.64565,0.64568,0.64559,0.64562,14
2025-06-23 22:06:00,0.64563,0.64564,0.64561,0.64561,15
2025-06-23 22:07:00,0.64561,0.64562,0.64545,0.64551,24
2025-06-23 22:08:00,0.64553,0.64561,0.64552,0.64559,20
2025-06-23 22:09:00,0.64558,0.64562,0.64555,0.64562,35
2025-06-23 22:10:00,0.64561,0.64561,0.64551,0.6456,17
2025-06-23 22:11:00,0.64557,0.64566,0.64557,0.64564,15
2025-06-23 22:12:00,0.64565,0.64566,0.64561,0.64564,16
2025-06-23 22:13:00,0.64562,0.6457,0.64562,0.64562,17
2025-06-23 22:14:00,0.64562,0.64571,0.64558,0.64568,19
2025-06-23 22:15:00,0.64567,0.64571,0.64547,0.64551,22
2025-06-23 22:16:00,0.64551,0.64554,0.64547,0.64547,18
2025-06-23 22:17:00,0.64544,0.64544,0.64534,0.64535,13
2025-06-23 22:18:00,0.64535,0.64541,0.64534,0.6454,13
2025-06-23 22:19:00,0.64539,0.64547,0.64537,0.64543,15
2025-06-23 22:20:00,0.64543,0.64544,0.64537,0.64538,14
2025-06-23 22:21:00,0.64538,0.64539,0.64533,0.64538,15
2025-06-23 22:22:00,0.64538,0.64539,0.64531,0.64536,18
2025-06-23 22:23:00,0.64536,0.6454,0.64536,0.6454,24
2025-06-23 22:24:00,0.64538,0.64543,0.64537,0.6454,10
2025-06-23 22:25:00,0.64539,0.64539,0.64532,0.64532,15
2025-06-23 22:26:00,0.64533,0.64541,0.64531,0.64537,19
2025-06-23 22:27:00,0.64537,0.64544,0.64537,0.64537,16
2025-06-23 22:28:00,0.64537,0.64541,0.64533,0.6454,22
2025-06-23 22:29:00,0.64541,0.64544,0.64537,0.6454,14
2025-06-23 22:30:00,0.64538,0.64545,0.64538,0.64544,14
2025-06-23 22:31:00,0.64544,0.64544,0.6453,0.64533,20
2025-06-23 22:32:00,0.64532,0.64542,0.6453,0.64542,16
2025-06-23 22:33:00,0.64542,0.64558,0.64542,0.64556,22
2025-06-23 22:34:00,0.64558,0.64564,0.64557,0.64561,22
2025-06-23 22:35:00,0.64561,0.64564,0.64561,0.64562,5
2025-06-23 22:36:00,0.64562,0.64567,0.64558,0.64558,13
2025-06-23 22:37:00,0.64558,0.6456,0.64548,0.64552,17
2025-06-23 22:38:00,0.64555,0.64555,0.64545,0.64546,17
2025-06-23 22:39:00,0.64549,0.6455,0.64547,0.64548,11
2025-06-23 22:40:00,0.64547,0.6455,0.64544,0.64545,21
2025-06-23 22:41:00,0.64545,0.6455,0.64545,0.64549,11
2025-06-23 22:42:00,0.64548,0.6455,0.64548,0.64549,15
2025-06-23 22:43:00,0.64548,0.64548,0.64539,0.64539,14
2025-06-23 22:44:00,0.6454,0.64543,0.64538,0.64538,18
2025-06-23 22:45:00,0.64537,0.64537,0.64532,0.64534,8
2025-06-23 22:46:00,0.64534,0.64535,0.64531,0.64531,7
2025-06-23 22:47:00,0.64527,0.6453,0.64522,0.6453,15
2025-06-23 22:48:00,0.64532,0.64532,0.64528,0.6453,9
2025-06-23 22:49:00,0.64532,0.64537,0.64532,0.64534,11
2025-06-23 22:50:00,0.64538,0.64545,0.64532,0.64543,21
2025-06-23 22:51:00,0.64544,0.64547,0.64542,0.64546,11
2025-06-23 22:52:00,0.64547,0.6455,0.64542,0.64542,9
2025-06-23 22:53:00,0.64543,0.64546,0.64542,0.64545,21
2025-06-23 22:54:00,0.64546,0.6455,0.64544,0.64548,13
2025-06-23 22:55:00,0.64546,0.64555,0.6454,0.64549,33
2025-06-23 22:56:00,0.64551,0.64559,0.64549,0.64559,22
2025-06-23 22:57:00,0.64561,0.64562,0.64559,0.6456,11
2025-06-23 22:58:00,0.64561,0.64569,0.64561,0.64564,16
2025-06-23 22:59:00,0.64564,0.64566,0.64559,0.64565,46
2025-06-23 23:00:00,0.64564,0.64569,0.64548,0.64548,32
