time,open,high,low,close,tick_volume
2025-06-16 20:00:00,1.1584,1.1585,1.15544,1.15592,7139
2025-06-17 00:00:00,1.15566,1.15648,1.15425,1.15501,7465
2025-06-17 04:00:00,1.15503,1.15674,1.15455,1.1561,8862
2025-06-17 08:00:00,1.1561,1.15726,1.15454,1.15511,12405
2025-06-17 12:00:00,1.15515,1.158,1.15478,1.15503,13242
2025-06-17 16:00:00,1.15507,1.15696,1.14987,1.15026,17857
2025-06-17 20:00:00,1.15028,1.15088,1.14747,1.14799,11857
2025-06-18 00:00:00,1.14742,1.1497,1.14738,1.14922,6372
2025-06-18 04:00:00,1.14922,1.15081,1.14893,1.15056,8374
2025-06-18 08:00:00,1.15055,1.15234,1.14985,1.15022,11370
2025-06-18 12:00:00,1.15022,1.15165,1.14918,1.15062,11863
2025-06-18 16:00:00,1.15058,1.15303,1.14844,1.15031,16839
2025-06-18 20:00:00,1.15031,1.15293,1.1461,1.14832,18326
2025-06-19 00:00:00,1.14752,1.1489,1.14705,1.14811,6160
2025-06-19 04:00:00,1.14811,1.14822,1.14506,1.14694,9479
2025-06-19 08:00:00,1.14694,1.14794,1.14463,1.14766,14042
2025-06-19 12:00:00,1.14766,1.14875,1.14676,1.14775,11806
2025-06-19 16:00:00,1.14776,1.14846,1.14546,1.14567,10337
2025-06-19 20:00:00,1.14565,1.15003,1.14556,1.14965,4287
2025-06-20 00:00:00,1.14904,1.15241,1.14882,1.15228,6179
2025-06-20 04:00:00,1.15228,1.15323,1.1511,1.15271,9898
2025-06-20 08:00:00,1.1527,1.15298,1.15101,1.15225,11984
2025-06-20 12:00:00,1.15224,1.15349,1.15059,1.15129,11850
2025-06-20 16:00:00,1.1513,1.15374,1.14951,1.1536,15454
2025-06-20 20:00:00,1.15361,1.15441,1.15138,1.15212,6598
2025-06-23 00:00:00,1.14562,1.15073,1.14507,1.14892,10827
2025-06-23 04:00:00,1.14894,1.15069,1.14723,1.14906,12333
2025-06-23 08:00:00,1.14906,1.15212,1.14803,1.14818,15200
2025-06-23 12:00:00,1.14818,1.1483,1.14537,1.14676,15129
2025-06-23 16:00:00,1.14676,1.15576,1.14649,1.15448,22221
2025-06-23 20:00:00,1.15448,1.15817,1.15406,1.15783,11454
2025-06-24 00:00:00,1.15742,1.16089,1.15719,1.15991,9838
2025-06-24 04:00:00,1.15992,1.16143,1.15864,1.16063,10528
2025-06-24 08:00:00,1.16062,1.16225,1.15801,1.15927,17354
2025-06-24 12:00:00,1.15926,1.16182,1.15919,1.16007,13233
2025-06-24 16:00:00,1.16006,1.16416,1.15823,1.1624,19735
2025-06-24 20:00:00,1.16239,1.16325,1.1608,1.16084,7132
2025-06-25 00:00:00,1.1608,1.16267,1.1597,1.16251,5382
2025-06-25 04:00:00,1.16252,1.16315,1.16114,1.16139,8819
2025-06-25 08:00:00,1.16139,1.16227,1.15899,1.16101,11800
2025-06-25 12:00:00,1.16099,1.16135,1.159,1.15928,11766
2025-06-25 16:00:00,1.15929,1.16359,1.15902,1.16308,14395
2025-06-25 20:00:00,1.1631,1.16651,1.1627,1.16596,7750
2025-06-26 00:00:00,1.16572,1.16892,1.16519,1.16823,5697
2025-06-26 04:00:00,1.16824,1.17173,1.16672,1.168,9658
2025-06-26 08:00:00,1.16797,1.17449,1.16719,1.17276,15527
2025-06-26 12:00:00,1.17272,1.1731,1.16901,1.17066,16044
2025-06-26 16:00:00,1.17066,1.17403,1.16903,1.17295,19130
2025-06-26 20:00:00,1.17296,1.17321,1.16939,1.17013,8106
2025-06-27 00:00:00,1.16842,1.17,1.16806,1.16924,6655
2025-06-27 04:00:00,1.16919,1.17096,1.16851,1.16851,8645
2025-06-27 08:00:00,1.16857,1.1727,1.16835,1.17095,11859
2025-06-27 12:00:00,1.17097,1.17496,1.17014,1.1747,12737
2025-06-27 16:00:00,1.1747,1.17541,1.17056,1.17223,17544
2025-06-27 20:00:00,1.17223,1.1724,1.16878,1.17208,10966
2025-06-30 00:00:00,1.17279,1.17387,1.17158,1.17182,6075
2025-06-30 04:00:00,1.17181,1.17348,1.17118,1.17303,9091
2025-06-30 08:00:00,1.17303,1.17507,1.17208,1.1737,8473
